AT onwind,AT solar,AT ocgt,BA onwind,BA solar,BA ocgt,BE onwind,BE offwind,BE solar,BE ocgt,BG onwind,BG offwind,BG solar,BG ocgt,CH onwind,CH solar,CH ocgt,CZ onwind,CZ solar,CZ ocgt,DE onwind,DE offwind,DE solar,DE ocgt,DK onwind,DK offwind,DK solar,DK ocgt,EE onwind,EE offwind,EE solar,EE ocgt,ES onwind,ES offwind,ES solar,ES ocgt,FI onwind,FI offwind,FI solar,FI ocgt,FR onwind,FR offwind,FR solar,FR ocgt,GB onwind,GB offwind,GB solar,GB ocgt,GR onwind,GR offwind,GR solar,GR ocgt,HR onwind,HR offwind,HR solar,HR ocgt,HU onwind,HU solar,HU ocgt,IE onwind,IE offwind,IE solar,IE ocgt,IT onwind,IT offwind,IT solar,IT ocgt,LT onwind,LT offwind,LT solar,LT ocgt,LU onwind,LU solar,LU ocgt,LV onwind,LV offwind,LV solar,LV ocgt,NL onwind,NL offwind,NL solar,NL ocgt,NO onwind,NO offwind,NO solar,NO ocgt,PL onwind,PL offwind,PL solar,PL ocgt,PT onwind,PT offwind,PT solar,PT ocgt,RO onwind,RO offwind,RO solar,RO ocgt,RS onwind,RS solar,RS ocgt,SE onwind,SE offwind,SE solar,SE ocgt,SI onwind,SI solar,SI ocgt,SK onwind,SK solar,SK ocgt,co2_emission,objective_value,transmission
0.000388922839232,51290.5135638,37192.4259326,8.83208025286e-05,6001.61747448,36701.0564438,0.000105179660604,3701.12296878,0.000192324491139,36662.3894618,0.000663663568767,2.90746618658e-05,9447.79364294,36815.523656,7.95979827921e-05,32763.5756402,37039.7163238,0.000236123197784,0.000275098991015,36948.9269563,0.000190321625476,52231.9330999,0.000373824710501,36989.0081395,40474.0201621,101390.357733,0.000280469062376,36952.4013438,16343.7569005,0.000339898646073,0.000259793008455,36865.98769,214404.17019,2621.9012732,18837.218042,36669.565518,121794.276384,0.000279023934048,0.000124666306442,36927.7172042,316691.829788,42198.9627722,0.000456154835186,36666.303684,192720.418296,152363.94563,9.62767075552e-05,36547.6971814,33247.8987639,34020.3197786,51763.9787082,36888.374446,0.00147031663279,71.2472530893,8069.17364492,36796.5948202,1440.68619643,2514.41771827,36696.8721252,56771.7314683,0.000981715442583,6.40164481312e-05,36546.8747347,0.000485607552657,8.91088417602e-05,38356.1316598,39759.3459629,46984.1508182,4349.87376469,0.00017062618418,36890.113082,9.40315292282e-05,0.000454927304613,36605.6626243,57263.7166044,16766.8396703,0.000254182271687,36879.1764229,0.000231604652936,12168.6840167,0.000151479137443,36666.0391887,170727.823,45304.7067456,8.86299593349e-05,36632.371035,84715.3578502,11968.762953,0.000122366756677,36805.3647206,28103.8471352,4051.56557819,0.000558243473432,36650.7325157,14884.601247,10154.3254137,8138.2184003,36788.7425273,8.72428551885e-05,17740.9337587,37112.6567742,0.0148218860752,14553.9955139,0.000160580678176,36737.9482324,2.54760505147e-05,5993.88999186,36822.3795254,0.000154314516843,0.000365947464469,36777.434196,30115801.60170948,458833642496.7831,837443.8306269974
7.12100689057e-05,49922.6909892,37274.8416262,1.59860585045e-05,5834.88365836,36643.9608919,1.95360301667e-05,3701.12297061,3.80032345348e-05,36663.7890099,0.000119503745067,5.61134883115e-06,6046.91382315,36864.690052,1.45987199567e-05,32763.5756447,37232.7774058,4.18517733406e-05,5.55301558657e-05,36897.8668414,3.64168818591e-05,52231.9331,6.91084489657e-05,37203.0910905,40474.020161,101390.357741,4.98592907952e-05,37185.0334801,15877.7078614,8.43639484774e-05,5.46476377136e-05,36712.4624589,214404.170171,7997.71482046,13462.2631963,36645.3429725,103408.714586,7.63018079038e-05,2.22460368189e-05,36960.7510953,316691.829826,42198.9627748,8.85361081273e-05,36654.4601407,192720.418329,152363.945631,1.74720441525e-05,36770.3927117,33247.898768,34020.3197775,55777.0863247,37020.0640481,0.000213856111705,645.875059701,7724.83387558,36709.744469,2054.63851421,0.00114807938103,36798.56077,56771.7314682,94.2484864047,1.15301241743e-05,36781.6964146,8.9157387071e-05,1.79965459165e-05,32126.9331489,40452.2100519,46984.1508171,4349.87376393,3.36624928435e-05,36765.2589719,1.83764625795e-05,8.52046065319e-05,36615.5019544,57263.7166107,16766.8396696,5.3692458906e-05,36745.3743902,4.15310780266e-05,16008.6264829,2.8746357635e-05,36825.423989,170727.822999,45304.7067693,1.61943865011e-05,36859.3014358,79242.1809288,11968.7629557,2.25684577195e-05,36691.0753689,27549.7228292,4051.56558169,0.000125502783392,36636.036248,12239.7369293,10154.3254133,8639.42638463,36747.676027,1.65256944186e-05,16500.3613228,37149.7578704,0.000486613828692,22309.3914476,2.98766113642e-05,36767.7456653,4.76816486476e-06,5983.67568677,36567.3061259,2.99567970284e-05,7.30918625615e-05,36671.3206117,30115801.53269809,458833642479.73004,823162.2936268633
0.000137924796433,0.000530642017123,8356.80879527,3.78371580644e-05,24845.1396384,7762.54585164,5.71008319136e-05,3701.12296994,6.2857353994e-05,7254.44122577,0.000317445371917,1.28436006557e-05,31793.7398618,7689.04218546,4.46200448718e-05,32763.5756454,8672.36891576,0.000113607024783,0.000115347209186,7655.14967894,0.000102235990883,52231.9331003,0.000130237633082,8258.65200812,40474.0201611,101390.357741,0.000102873078276,8243.35974806,36332.6363413,0.000650856739712,0.000115549141946,7511.55254896,213371.396335,0.000139816945303,0.000413241752329,7325.12492265,163847.333084,6.84250333416e-05,5.09158212609e-05,7389.30315784,316691.829824,42198.9627756,0.000139313047914,7331.86778884,192720.418333,152363.945626,4.21704104232e-05,7129.43682633,33247.8987677,34020.3197776,55777.0863249,7713.00347368,0.000184503721959,5.16201077386e-05,24545.4038398,8221.65548597,0.000652143958112,0.000429938642461,7046.06546209,56771.7314685,0.00349945059987,3.16209383629e-05,7126.84237077,0.000729854990244,3.71620153712e-05,0.000963021967345,9749.44418432,46984.1508173,4349.87376367,7.45501144325e-05,7504.70702963,3.99232198954e-05,0.000130871390603,1998.70053301,57263.7166121,8726.99352416,0.00010643211995,7512.08941884,0.000145245546615,0.000112180377408,6.53605357346e-05,7467.79832847,170727.822996,45304.706774,4.01469547996e-05,7330.64395254,103943.397797,11968.7629553,5.33435069682e-05,7349.76838969,48246.9545255,4051.5655427,0.000186159918456,7311.86303728,10820.1281617,10154.3254128,1649.79092633,7184.34496692,4.4533584187e-05,0.00105177474096,7751.98575431,0.000881154303553,9.10167518679e-05,7.011942628e-05,7268.21522353,1.53224877559e-05,4467.57768635,8358.88620701,7.98676915397e-05,0.000160248008437,7125.01060441,30115801.541433055,458833642482.78455,2669839.25401118
1.13645381074e-05,22198.9245717,36086.9949197,2.9630520589e-06,6251.77553954,35522.6099662,4.21227166749e-06,3701.12297116,6.22018704357e-06,35340.8352567,2.81443915645e-05,1.45975706795e-06,16966.2683724,35746.4263816,2.98035421527e-06,32763.5756445,36100.7100416,8.9914330984e-06,1.19446666305e-05,35849.5321932,7.63195598624e-06,52231.9331002,1.60220647047e-05,35844.2717067,40474.0201608,101390.357741,1.29442341587e-05,35823.6451714,22851.5921895,9886.76156325,1.4440203854e-05,35695.3203959,164907.421111,8654.70929786,19013.318298,35354.7175405,66567.9381899,13353.338118,5.21168005981e-06,35666.6057792,298784.03767,42198.9627751,1.85526348391e-05,35377.9364382,192720.418335,152363.945631,3.86427286531e-06,35261.5379369,33247.8987692,34020.3197773,55777.0863248,35791.9866079,1.39443558096e-05,1922.53922264,7356.42291911,35622.2328413,3.78977610253e-05,9.61740696218e-05,35451.2126873,56771.7314682,15796.1478149,2.63999585038e-06,35272.2996498,1.41643589954e-05,5.53984272821e-06,11042.8474494,38993.9199723,42406.8380197,4349.87376388,8.14053485209e-06,35710.1739163,3.42091687095e-06,2.14065077376e-05,35388.35562,57263.7166118,16766.8396698,1.42593534204e-05,35709.3430306,8.05610253287e-06,18233.6580736,6.50109220962e-06,35399.7028845,170727.822998,45304.7067738,3.66548689324e-06,35295.125704,64087.6053897,11968.7629563,5.23068343802e-06,35658.7502153,41791.6205919,4051.565583,1.76407095603e-05,35375.1471959,0.000186293401901,10154.3254132,11476.3686395,35677.3135457,3.39906637071e-06,18860.5780916,35932.7912897,2.21113958936e-05,28380.3203948,6.97647550968e-06,35430.6911809,8.74361833823e-07,7494.13590807,35705.0640861,6.1528374755e-06,1.61569282041e-05,35607.9189648,30115801.52337111,458833642483.3233,964087.2881696644
0.000391830155753,26626.7091428,36988.4314777,8.91690471655e-05,6065.35797116,36409.0372799,0.000121590819046,3701.1229677,0.000160794944408,36188.6816023,0.000807870145619,3.10429280395e-05,13687.1637996,36508.0164597,8.59591081917e-05,32763.5756423,36830.4641409,0.000252081891314,0.000308646403012,36669.3315128,0.000222679264629,52231.9331005,0.000369321015627,36754.3581773,40474.0201623,101390.357733,0.000264315521469,36708.2585877,27608.5455557,0.000440703110689,0.000317231315425,36565.8196049,214404.170074,0.00166277402644,9657.74683599,36192.8265711,135257.524488,0.000286036577419,0.000125984209132,36577.3023151,316691.829831,42198.9627718,0.00046228566303,36195.9909522,192720.418333,152363.945617,9.86638755379e-05,36084.172038,33247.8987643,34020.3197788,55777.0862832,36586.3557004,0.0012221549881,0.00091428162502,8112.63337088,36516.8473011,54.822927166,0.00316880191383,36334.8010824,56771.7314688,0.00362832268218,6.65177087256e-05,36089.9154641,0.000573984378055,9.55495201931e-05,33302.9530746,39362.7817711,46984.1507912,4349.87376461,0.000182036989862,36580.9156447,0.000107645241721,0.000404214299919,36253.3435549,57263.7166123,16766.8396584,0.000287554045295,36577.7222686,0.000305286814277,6422.83781368,0.000156431669297,36248.05173,170727.823,45304.7067425,8.89378971588e-05,36139.8967499,93604.3614662,11968.7629523,0.000128046664752,36474.3521141,39340.4619495,4051.56556711,0.000541393084363,36189.365085,18723.1949994,10154.3254138,7202.43075711,36483.0902267,9.28482694745e-05,18305.1894848,36879.9458285,3996.5206341,2795.85942156,0.000163443960828,36318.0911424,2.52280630437e-05,6030.49730832,36499.54744,0.000160626952233,0.000396019709044,36447.8370976,30115801.616028633,458833642503.8105,898157.8168348902
0.000266193496086,0.00216998900588,8282.55383124,7.32218270706e-05,24845.1396494,7819.73077929,0.000103335549731,3701.12296915,0.000129663568159,7278.28186967,0.000482714198264,2.2732296624e-05,28556.1407518,7812.38928599,8.35450681514e-05,32763.5756452,8551.66445531,0.000228684706616,0.000251452857462,7636.61073004,0.000189301548798,52231.9331005,0.000298006454871,8149.8579735,40474.020161,101390.357741,0.000236556705869,8135.90988943,36332.6363412,0.000516175339532,0.000253135318332,7611.39518211,214404.170141,0.000145947298399,0.00157076135818,7328.38575838,173566.64546,8.68784219619e-05,0.000104094183971,7493.2944557,316691.82983,42198.9627752,0.000338942901163,7331.4981504,192720.418329,152363.945629,9.02973733997e-05,7121.1140853,33247.8987672,34020.3197775,55777.0863247,7848.73095147,0.000316960927572,7.19365069474e-05,24545.4039045,8360.12872885,0.000671623904095,0.0015115770823,7112.86579031,56771.7314684,0.000238201367842,6.82374460501e-05,7119.16777311,0.00170060162334,5.55108401288e-05,10628.049626,9545.45069371,46984.1508172,0.0245444949283,0.00015385560972,7604.53485533,7.62612473868e-05,0.000279439194621,1991.70524132,57263.7166121,0.00139375704589,0.000226754556786,7614.41952241,0.000257565342556,0.000119650585311,0.000137952230985,7451.86745509,170727.822998,45304.7067747,8.32683588609e-05,7350.3829233,116822.468182,11968.7629542,0.000108568090226,7360.17292334,48246.9545253,4051.56545451,0.000522040270828,7314.32636943,9795.62062055,10154.3254126,8014.20805289,7230.34768336,8.4193475036e-05,5054.25239951,7881.64980378,0.0037806932276,0.000116236138195,0.000149240235841,7384.44251917,3.39143975637e-05,7494.1359017,8292.70300594,0.00013775219946,0.000345333570471,7190.25070534,30115801.534401283,458833642481.867,2650663.03926024
0.000703678975306,0.00346549651393,13136.0526293,0.000149791598447,4660.68354036,2575.68929055,0.000151263701789,3701.12297069,0.000211324972174,9144.71564948,0.00181880907081,1920.79341261,6509.04588576,4746.05667392,0.000160116625055,32763.5756378,10605.7620527,15925.5903458,0.000410739970296,6795.19768581,0.000215892261146,52231.9331004,0.000293674519287,10342.6206137,40474.0201614,101390.357736,0.00024917858206,10286.1191146,0.000895805537751,18214.5728116,0.00189620298059,7862.16369667,188756.176586,8654.70927594,0.000305744187365,10162.0539455,0.000847634234764,58312.5911986,0.000277527921159,9716.09749588,172269.398406,42198.9627765,0.000232810219708,10135.9028464,114527.809821,152363.945625,9.51452901978e-05,9219.70739246,33247.8987558,34020.3197739,55777.0862953,4769.96723965,0.000241822635667,16943.9484957,2734.88446088,4361.19313567,0.00178412524479,15979.4774076,4687.20763806,56771.7314646,15796.1478151,7.49781078756e-05,9207.88776048,0.00031900592434,29068.8885266,0.00291379477352,18711.9471461,39445.6580846,4349.87376314,0.000611894950361,6687.17381135,0.000171809360606,0.000361526537798,1870.40700035,12789.5308131,16766.8396695,0.00117052721128,6317.22725912,0.000169606508559,93591.7482625,0.000165272162965,9113.14705879,167603.376472,45304.7067679,0.000125671259255,9260.22040007,37513.0969501,11968.7629564,0.000225884433726,6325.23660011,21029.0358334,4051.56557788,0.000187594908294,8085.02487451,0.0068002392586,10154.3254127,11905.6117346,4587.32812714,0.000208569987771,13108.8640198,4798.55400952,0.000375579937463,88660.1010003,0.000224991247219,9457.66547377,9.29829055454e-05,6168.64417458,4102.22478888,0.000347340743189,0.00748562938861,6101.81030078,30115801.56286349,433525400599.1012,807582.5229115321
0.000748282194971,38271.5591508,36890.083139,0.000155015868941,6082.70746015,36234.0131475,0.000224781275549,3701.12296082,0.000320322846853,36455.4799391,0.00142533715886,4.78487156784e-05,13257.9327901,36437.7401829,0.000148508849851,32763.5756486,36598.0018428,0.000502799948794,0.000602986504705,36393.7213643,0.00042912540297,52231.9330982,0.000748680686577,36982.6923,40474.0201645,101390.357729,0.000534946954789,36932.2418922,29006.7426948,0.00065590010022,0.000580113574429,36244.1436905,214404.170189,0.0015153279642,12162.1987832,36410.1053856,137507.056092,0.000461572380991,0.000236828074111,36384.076095,316691.829477,42198.9627664,0.000927648098648,36405.4628017,192720.418325,152363.945616,0.000183885598292,36583.4900107,33247.8987548,34020.319781,55777.0862612,36638.2079764,0.00247444537285,0.00131399952023,8015.95772418,36195.6659141,795.481843278,0.00802946427294,36492.7952165,56771.7314694,0.00214641306797,0.000118401101915,36593.8714573,0.00107201365457,0.000158258310567,34527.7015854,39493.6011839,46984.1508136,4349.87376533,0.000335746608203,36254.1363942,0.000189627550845,0.000796187897989,36405.5243425,57263.716615,16766.83962,0.000527909281079,36245.0315132,0.000609310250493,4507.76648366,0.000299008674592,36647.5750074,170727.822938,45304.7066862,0.000165937333914,36667.7606,93852.2639143,11968.7629438,0.000240161991057,36279.3420403,37128.0146451,4051.56552525,0.00111203421748,36397.860316,16800.8023834,10154.3254144,8078.68294075,36290.4700975,0.000155154056442,18252.0007235,36685.5646768,6689.5289731,0.00454879921891,0.000313829486035,36375.899082,3.60104170844e-05,6008.39431718,36078.107488,0.000293940626737,0.000781174378851,36311.1504828,30115801.753821425,458833642537.3213,892768.3845190711
1.89190923373e-06,4.86695325353e-06,8230.88416387,4.13670712472e-07,24845.1396481,7716.70208398,5.7123599533e-07,3701.12297133,7.49739972631e-07,7318.81153954,5.7729938592e-06,2.65084566032e-07,48998.6935612,7680.55343262,4.71665484827e-07,32763.575645,8570.93803502,1.94032117106e-06,1.28536176918e-06,7668.596528,9.70374223422e-07,52231.9331003,1.4146263898e-06,8242.61115203,40474.0201608,101390.357741,1.28568407899e-06,8218.60748061,36332.6363412,18214.5728118,2.08738519015e-06,7411.33590222,159109.663448,8654.70929848,7.96413641111e-06,7404.48902076,54571.7007495,21344.9410271,7.40536092651e-07,7241.35700461,274744.328514,42198.9627758,1.64298555245e-06,7403.82389926,191595.749662,152363.945631,4.98148036017e-07,7117.59403964,33247.8987692,34020.3197773,55777.0863247,7723.22516316,1.46578828351e-06,7.20781609533e-06,24545.4039167,8258.01560334,3765.84448019,5.67281354892e-06,7036.97190195,56771.7314682,15796.1478152,3.87785671426e-07,7124.40021429,1.39310335157e-06,7.81303199201e-07,5.01630515605e-06,9749.41581444,21743.5386593,4349.87376384,1.09556875233e-06,7426.71000091,4.42927363537e-07,1.57309338087e-06,1911.71685136,57263.7166119,16766.8396698,1.75518614643e-06,7424.22298443,9.99314928325e-07,9688.91702146,7.52724898412e-07,7394.53192548,170727.822999,45304.7067754,4.96206572409e-07,7190.1547681,68191.2429482,11968.7629565,6.8897028606e-07,7439.14799747,48246.9545252,4051.56558335,2.94385434579e-06,7397.37961021,14445.6513466,10154.3254132,2.85903759427e-05,5167.67353492,5.20621820972e-07,2.90955784443e-05,7724.67149658,2.60138786644e-06,29684.8750742,8.785744027e-07,7254.89411697,1.73542271426e-07,7494.13590998,8257.26308555,1.01757146982e-06,2.16731137815e-06,7183.50198514,30115801.519082483,458833642478.9164,2669894.032082751
0.00876622189034,52833.5628857,9102.12948233,0.00138991034381,6711.19074248,3897.4701281,0.00750995528408,3701.12290576,0.00506744888639,7899.2445437,0.0261259114219,0.000134669257491,23168.2637811,7096.88956456,0.00231588343326,32453.7237995,9019.38927126,0.00504326235374,0.00818429720552,7505.59361935,92716.5628746,52231.9331046,0.086398759906,10403.6132594,40474.0201654,13891.8026279,0.00926711740162,9429.4145232,36332.6363351,0.000347665450061,0.00832588117422,7261.12563392,214404.170193,0.000570120303644,92840.59699,8700.72965539,220442.062508,0.000259225151226,0.00392672223918,7825.7677801,316691.829834,30783.168547,17889.0282925,8628.87224213,192720.41834,67854.2477088,0.00289818871011,8306.50933387,33247.898699,34020.3197816,49736.6018577,7754.38173244,14003.8182557,0.000249012639646,1322.22022609,4447.79098618,3467.01633654,25593.6857839,6947.60407984,56771.7314728,0.00045636243798,0.0024553736173,8275.59185117,129418.189955,0.000272742440286,97758.9198934,12829.2183254,46984.1508199,0.00044758824383,0.00409275132728,7298.40963102,0.0357479372429,65.6805500133,1948.70784736,57263.7165978,0.000410240383044,0.00621943294811,7273.66726944,27852.9534567,0.00144167975072,0.0051673787958,8708.85258554,170727.822936,35774.7279009,0.00312134427787,8181.31386921,189159.07876,0.00106229828145,0.00302110106964,7116.77802229,48246.9545222,0.000810280669135,10061.1486927,4425.5677358,58636.6013117,10154.3253662,25763.1620251,6974.71893252,0.00114147296359,1240.30436143,7179.59145344,249213.189879,0.000325158948222,0.00449846127568,7687.58575246,0.000498690046278,7494.13232629,4439.6630858,0.00202022953372,0.00864103398884,7004.89167146,30115801.815042827,458833642554.40234,719204.086072106
23289.3964948,2.19362452025e-05,10372.7298159,0.000375521721841,0.000124162476805,3329.55419357,1548.17790932,3701.12297064,7.17212492008e-06,10024.951201,36943.7381112,1.49024746461e-05,3.90111511816e-05,3111.66062921,0.000212827415921,1.68146496946e-05,11950.9589719,0.000607525239599,1.07491382495e-05,4358.52005656,83874.387125,52231.9331,1.12066919947e-05,13316.8938101,40474.0201609,36803.6110362,8.76172520277e-06,12567.4230321,3143.2548689,5.18271523139e-05,1.03284733586e-05,3942.03601701,214404.170189,8654.70927454,1.07609930116e-05,11029.0072018,84816.7823274,4.74046938677e-05,8.09915897525e-06,4446.65974233,316691.829826,42198.962776,8.97674770358e-06,10859.3003164,192720.418334,152363.945624,5.47374779578e-06,10179.97859,33247.8987631,34020.3197771,9.3806061372e-05,3157.4655386,14900.7428608,0.0101199935996,4.18280524582e-05,3808.52273246,31946.2771464,1.68996925534e-05,4369.58186346,21493.2856064,2.96453208824e-05,4.18839664782e-06,2178.26436182,129418.190169,5.07556944156e-05,2.24443810569e-05,23947.2638504,46984.1508165,7.34104938278e-05,6.40055949596e-06,4380.51401543,70.2859007007,1.04460707067e-05,1850.94572955,57263.7166103,2.87231513716e-05,7.21701307662e-06,3808.23082771,0.00250393647839,35275.8307719,7.36643037508e-06,10612.3778929,170727.822993,33304.9629969,5.73693590411e-06,10707.0496657,189159.078754,11968.7629545,6.83820525604e-06,3778.87611046,48246.9545242,496.02236636,8.95837199602e-06,3539.60982048,76483.9730026,10154.325411,3.92729733773e-05,4522.56745795,0.000142993403849,0.000102033669477,4492.4940064,302009.96806,5.77814595857e-05,7.77704640706e-06,10633.702134,5.03075139301e-05,4.20435340241e-05,3491.5997888,0.000443477033992,9.55299693527e-06,4086.05599727,30115801.52965847,458833642477.73315,545047.2177215214
0.000922679926369,51674.1252836,37155.963891,0.000211068813983,5177.29980487,36613.3808251,0.000249582807544,3701.12296615,0.000574211357772,36559.0690147,0.00136969467648,7.99362250766e-05,6261.11979426,36776.5226244,0.000200333783998,32763.5756474,37108.3751945,0.000661466473744,0.000713428839956,36922.2593632,0.000448025282591,52231.9331029,0.00120802564688,36933.4132186,40474.0201634,101390.357741,0.000912881289568,36914.8591429,7933.14445677,0.00185558948967,0.00143052534771,36762.2095646,188443.935884,8654.70912693,34712.9770396,36563.2769353,100061.267526,0.00131815024626,0.000401698853698,36870.9754438,316691.829697,42198.9627639,0.00143414028749,36572.8844808,192720.41813,152363.945603,0.00027247301444,36481.6226681,33247.8987615,34020.3197799,55422.7044825,36856.9064969,0.00161570101971,1858.29250871,7890.4559548,36731.69919,0.0120440671178,19092.4824592,36633.7009446,56771.7314708,0.03600183931,0.000191635830974,36485.2851184,0.00100205709765,0.000255249170091,46417.0864525,40195.4956754,46984.1508193,4349.87376626,0.0006217575508,36800.3456513,0.000235856867078,0.00150402317617,36446.5433983,57263.716614,16766.8396704,0.00113022869195,36782.892244,0.000517753884713,18739.9388157,0.000422040178575,36589.9167204,170727.822989,45304.7067684,0.000264547066863,36554.6188379,68497.8948204,11968.762953,0.000352671302577,36731.5005181,25782.4368819,4051.56550091,0.00287122377107,36561.005171,6335.10456639,10154.3254124,11877.1726246,36733.4360336,0.000218817641776,18278.7815648,37060.5230171,0.00233727574728,29761.1222911,0.000490981904294,36635.902544,6.49141694086e-05,6825.23399917,36745.9933799,0.000379528265022,0.00113585700587,36693.684164,30115801.687551226,458833642522.5596,815372.4087448145
0.0005803483734,51764.4532981,37084.0831106,0.000144186967998,5275.24892582,36589.0126801,0.000174174178062,3701.1229657,0.00040123738217,36537.2123338,0.000841165609488,4.83102604124e-05,11306.1234429,36752.8538622,0.000129163817768,32763.5756383,36721.4916087,0.000407872065116,0.000465325974633,36724.8896442,0.000312930621083,52231.9331008,0.000743332060253,36988.5128002,40474.0201624,101390.357738,0.00051833042823,36971.1318367,13943.1963725,0.000585301812199,0.000631474294308,36637.658906,199936.459266,1849.31897358,33280.4585405,36474.7992106,115184.75857,0.000487596012257,0.000248649088399,36798.4971409,316691.829772,42198.9627707,0.000926218438084,36485.8691804,192720.418314,152363.945618,0.000180420570436,36593.9923013,33247.8987606,34020.3197789,53808.413859,36882.5736879,0.00250761172854,539.215853048,8631.46212529,36586.2923868,0.0525067192715,19057.2568581,36663.2771441,56771.7314698,0.00168747672422,0.000132101354937,36606.6436881,0.000789139442836,0.000150346295692,39639.5873765,40089.4560633,46984.1508182,4349.87376517,0.000341716961067,36667.3646422,0.000165829457857,0.000876939675925,36597.4388207,57263.7166129,16766.83967,0.000555798936523,36651.7121321,0.000394962838915,15232.1793643,0.000268856117797,36679.682443,170727.823,45304.7067725,0.000169929051072,36717.3589815,82891.0716394,11968.7629529,0.000226610999495,36587.8147198,27428.4515358,4051.56546139,0.00231112437354,36488.2967303,11240.8693195,10154.3254115,11405.9604907,36639.1559646,0.00013940703251,17981.7578776,36958.4737189,0.00397776721859,16407.0545327,0.000300386041385,36653.8439009,4.48414099418e-05,6805.36743065,36470.9956038,0.000243845038517,0.000647812437477,36594.2137139,30115801.62141042,458833642500.58215,833475.9987055965
0.000986939218157,52833.5629467,35140.3743056,0.000273093947721,6943.9576256,34337.7518074,0.00038394350829,3701.12296171,0.00103214758976,34303.5188609,0.00133534821068,8.84117509532e-05,27390.0438665,34556.8508223,0.00026846354,32763.5756314,34621.5652491,0.000653754292606,0.00191686683444,34608.3052423,0.000699570765328,52231.9331042,0.00234560461194,34866.450012,40474.0201648,101390.357745,0.00137665355587,34824.541807,36332.6363269,0.00105148534765,11434.0195797,34508.7024051,164491.963354,0.0018549793459,78403.5589575,34338.1894081,142675.631749,0.000667524944703,0.00111632405083,34535.5958187,316691.829769,42198.9627667,0.0028966609994,34343.4895507,192720.418284,152363.945401,0.000615951504651,34328.1652748,33247.8987491,34020.3197813,55777.0862937,34643.6908718,0.00302018122644,0.00139762241398,9141.03445862,34467.2762999,0.00760732484348,21593.826513,34257.8646498,56771.7314722,1844.68573692,0.000476357129209,34337.8918729,0.00119076456963,0.000267219886942,51048.9165122,37916.7839763,46984.1508159,4349.8737673,0.00197911519663,34524.9191516,0.000311802995774,0.0028228077328,34199.7320387,57263.7166058,14759.596549,0.0221641041294,34522.1199778,0.001108057861,156.088047941,0.000917345501385,34500.2678138,170727.822988,45304.7067642,0.000605676292928,34323.5336172,97202.8872979,11968.7629494,0.000911877651636,34442.3176328,26307.6755726,4051.56539522,0.0077171452753,34302.4959629,0.017309300467,10154.3254081,20585.4049208,34458.7594732,0.000259430186943,19304.5766952,34758.7017562,0.0321038968428,0.0162218820362,0.00107884054195,34367.045308,8.67299555298e-05,7494.13586865,34478.4012105,0.000498075733389,0.00678785965217,34401.7667546,30115801.773284227,458833642543.79285,937275.1155106705
0.000214774906742,52833.5603172,8473.63898796,4.95302669653e-05,10117.2242358,7932.66344958,8.07297025539e-05,3701.12296546,0.000565824703596,7553.38715193,0.000279502530718,1.85341628673e-05,61906.8009985,7765.07740631,6.285211294e-05,32763.5756424,8771.048395,0.000156896612684,0.00120579243606,7761.53531782,0.000175358349264,52231.9330999,0.000860848736294,8271.77527863,40474.0201617,101390.357728,0.000564847000863,8262.24662581,36332.6363411,4415.74915842,16872.2056056,7543.62744916,43010.1053584,0.000297130261845,216791.069482,7585.80035512,131998.745045,0.000208556579502,0.00286007672384,7582.47295453,316691.82983,42198.9627759,0.00182392920504,7584.53634777,192720.418334,152363.945566,0.000623483229773,7355.70569445,33247.8987638,34020.3197782,55777.0863256,7990.68968133,0.000244263450897,0.000127360289717,24545.4039167,8538.58753329,0.00316418190154,43600.9425678,7258.65182326,56771.7314691,8278.38724219,0.000868931693198,7350.151153,0.000218940566591,5.71978809484e-05,10767.8667964,9981.32686321,46984.1507692,4349.87376463,50097.2405415,7525.50679863,6.14645189868e-05,0.00114825112762,1999.70000338,57263.7166102,16766.8396696,33869.3314974,7538.61978642,0.000232911484163,0.000639955337735,0.000428915850494,7671.69372323,170727.822925,45304.7067672,0.000484559705428,7421.75106139,65371.6001146,11968.7629524,0.000731126502499,7604.13124039,48246.9545231,4051.56550203,38532.0551056,7566.89565087,11531.0774418,10154.3254121,64046.9161765,7517.81745392,5.24178353084e-05,4807.47203825,7828.64781397,0.00115138544843,0.00065607053551,0.000752152574098,7480.89492956,1.75434180112e-05,7494.13587438,8492.02024572,0.00010437338175,0.0311965652694,7462.86164251,30115801.581008192,458833642490.6997,1984732.963401126
